-0.004217187	0.024548257	0.0019313566	0.053301558	0.020207208	0.019345751	0.009496783	-0.004758404	0.06463038	-0.0386515	0.023502324	0.034109425	-0.060429096	0.06936893	0.004461674	0.007969914
0.04605819	-0.07648904	-0.04681801	0.011980097	-0.008628653	0.02559484	-0.0074909846	-0.005855405	0.08045105	-0.01514202	0.053578973	-0.009525919	-0.08605004	0.089336336	0.006593443	-0.012852884
-0.03832745	0.044780925	0.0110671045	-0.072440796	-0.022289403	-0.030748077	0.011394196	-0.016953446	-0.030834993	0.046027806	-0.009275407	0.01873155	0.03639894	-0.008828668	0.009415513	-0.006777789
-0.060275387	0.029434215	-0.00950715	-0.041830536	-0.007993719	-0.0005611375	0.06518876	-0.016011588	-0.0017363258	0.005729977	-0.023139136	-0.05447135	0.016880048	-0.034275457	-0.036845237	0.06369427
0.051772416	-0.027264863	0.021317989	0.06178211	0.021102447	-0.0199091	-0.06603555	0.057978448	0.022785915	-0.04634606	0.017485987	0.05708787	-0.0041274065	0.008108768	0.043790333	0.013132996
0.037984136	-0.06411309	-0.013449278	0.049034104	0.0068641477	0.011822651	0.011347661	0.014773186	0.06628279	0.021254035	0.04416929	-0.028183946	-0.0032401814	-0.012269205	0.056633394	-0.051590733
0.013813828	-0.006086954	0.014326249	0.0041357973	-0.008118029	-0.0063127293	-0.032599986	0.011969777	0.016088612	-0.011533649	0.060337152	0.03726196	-0.03711326	0.0016451417	-0.012843445	0.011680776
0.040694032	0.015775207	-0.004060798	0.035053678	-0.0053349235	0.06703329	-0.07394885	0.0695518	-0.020621644	0.012369781	0.0007929235	0.064372696	-0.02978833	-0.0027026439	0.060757436	0.00019369813
0.051666263	0.018974666	-0.036084145	0.0044667902	-0.076283924	0.05837258	-0.046131637	-0.009408511	0.053043153	-0.03605762	-0.022943486	0.017659333	-0.029760296	0.017768983	0.021719765	-0.069707945
0.049203068	0.004508648	-0.04863286	0.07005803	0.014015771	0.059637863	-0.045721266	0.067159094	0.036708407	-0.027309244	0.020962037	-0.0007338947	-0.036812354	0.06935254	-0.013320443	-0.032946773
0.004314358	0.05954259	0.06275372	-0.04163248	0.025818866	-0.0050415318	1.1389995e-05	-0.03498341	0.0074244197	-0.004673543	-0.008645685	-0.05557213	0.07273762	0.01677085	-0.06805014	0.049426306
-0.034327786	0.051854968	0.04946481	-0.0168648	0.049358875	-0.01665035	0.06431108	-0.042104818	-0.040144254	0.0004626633	-0.008859094	-0.073035344	0.034481484	0.00026524707	-0.014135812	0.03866195
0.005808614	-0.010004806	-0.009370767	-0.014553007	0.0006638257	0.011739978	0.04649526	-0.031716045	-0.07722481	0.07740489	-0.057204127	-0.0020895193	0.08107129	0.010030139	-0.025195302	0.04817637
0.05329399	-0.06415054	-0.025986927	0.022405162	0.03166058	0.037055243	-0.02621275	-0.006629826	-0.013890464	-0.04929887	0.0039941613	-0.014752689	-0.036648028	0.027042089	-0.027266275	0.016969398
-0.0024767593	-0.012716159	-0.055663444	0.06395466	-0.056537375	0.0020142838	-0.013333558	0.027823538	0.05659276	0.021266222	-0.026333855	0.0204944	-0.06011476	0.024624113	-0.018709516	-0.011863424
-0.024167255	0.0053093634	-0.03973088	0.06511744	-0.020388842	0.05391935	0.024472341	-0.020363305	0.047138784	0.0031129778	0.046806015	0.013988904	-0.066324204	0.06803918	-0.01579194	0.029256225
0.0072275912	-0.033319913	-0.06351064	0.02245366	-0.02649547	-0.0010401997	-0.033431962	0.05571468	0.0053959754	-0.013146332	0.053763423	0.0023575826	-0.026588561	0.06611709	0.012094108	0.007862654
0.024457412	-0.07286809	0.003233946	0.047623847	0.00052746636	0.072300345	-0.032438383	0.024574045	0.05614177	-0.0029899615	0.064724274	0.0314004	-0.06122088	0.0074137207	-0.011115942	-0.03010606
0.06591273	0.002738577	-0.060317047	0.04626592	-0.0014356055	0.0034784938	-0.049460154	0.036816042	0.06534438	-0.07527733	0.037369646	0.07095827	-0.079415835	0.02303463	-0.024642374	0.017268933
0.018684402	0.057572808	0.032952037	-0.057181843	0.0005881686	-0.021941146	0.012561688	-0.00070469227	-0.056165904	-0.02111091	-0.03676863	-0.059065003	-0.032222312	-0.0369739	-0.05629814	0.008722693
0.011519689	-0.034902293	0.051247448	-0.013454318	-0.0058201267	0.031353418	0.023712585	0.02930922	0.023205798	0.053849235	-0.011670217	0.016517628	-0.02361291	-0.020210175	0.03013958	0.045672525
-0.04614207	-0.015598365	-0.0053198496	0.009234171	-0.019070055	-0.047059003	-0.013718436	-0.008090064	-0.017665109	-0.014886291	-0.045312934	-0.052982345	-0.004761984	0.024183853	-0.03945829	0.03651179
-0.07189794	-0.013889343	0.03560105	-0.009802148	0.0052049663	-0.017070388	0.004800497	-0.06606771	0.009175916	0.07484529	0.0031570904	0.01925261	-0.005172152	-0.062463608	0.015847825	-0.011593649
-0.005578659	0.029356027	0.07326673	-0.01569903	0.009692233	0.012523862	-0.007999452	-0.0240017	-0.047335513	0.021733973	-0.020924145	-0.058087636	-0.006546994	0.004341706	-0.058128666	-0.0055091656
-0.024663866	0.04120365	-0.013391664	-0.039670434	0.05749789	0.012770339	0.052807953	-0.041221812	0.013186984	0.029048998	-0.043416154	0.0043535526	-0.017823365	5.659406e-05	-0.002335245	0.024188053
0.007963584	0.07420789	0.06160666	-0.005489077	0.063237585	-0.07499322	0.030845478	-0.07679306	-0.00512195	0.06177367	-0.019416478	-0.059023295	0.03908012	-0.05485569	-0.0061755423	0.050655287
-0.035112012	-0.020176621	0.07292911	-0.05900883	0.03772667	0.017269816	-0.00038783788	-0.048693687	0.01931353	-0.013592945	-0.05622612	0.014550869	0.07367115	-0.07416849	-0.055294625	0.076698996
-0.050065648	-0.006332463	-0.0020987454	0.0056155003	0.06818021	0.020324131	-0.014575442	-0.048751283	-0.04937711	0.056969423	-0.041204996	-0.07095372	-0.013877411	-0.065794304	0.012501844	0.0035945778
-0.0005977762	0.01360885	0.026112584	-0.04915237	0.048179384	-0.04582295	0.0026474297	-0.041375063	0.005211162	0.068310216	-0.0113428645	-0.06528594	0.06330741	-0.0051582423	0.016099755	0.08061284
-0.03416776	0.07635202	0.0058789877	-0.0073899725	0.04667309	0.0013996172	0.07526584	-0.08056152	-0.07756505	0.045415904	0.00327616	-0.04396263	0.07336659	-0.012605829	-0.019146418	0.06650661
0.0105269365	-0.054153048	0.008995086	-0.006251063	0.015568069	-0.024798816	-0.04666892	-0.038942676	-0.019081783	-0.023743842	0.018527092	-0.01933918	-0.047343127	0.017297756	0.02046041	-0.014682398
-0.08422066	0.077573724	0.09650524	-0.04961567	0.055976078	-0.07330694	0.07163862	-0.076680414	-0.040427294	0.0416559	0.010959955	-0.022705596	0.04960637	-0.010414167	-0.063796386	0.076624915
0.008737785	0.06786784	0.08805072	-0.018779723	0.027969994	0.00052425277	0.04600199	0.017006136	-0.004263418	-0.009893502	-0.017368156	-0.043384872	-0.008179012	-0.08424922	-0.038291194	0.031631317
-0.0698245	0.039452646	0.02578688	-0.020551743	0.029221928	-0.0055983197	0.09234693	-0.015397885	-0.061552063	0.00895558	-0.08373321	-0.037937127	0.095724545	-0.044268787	-0.021173459	0.0046636476
-0.07194441	0.013663784	0.011574067	-0.07382266	0.095296465	-0.046557404	0.029544242	-0.044612683	-0.048703957	0.01826021	-0.077095166	-0.030799866	0.022398787	-0.073594764	-0.0863607	0.016655972
-0.015175123	-0.0046340968	0.009612739	0.020237204	-0.04373404	0.008303066	-0.046108995	0.063003674	0.06959131	-0.013700372	0.068825476	0.041804004	-0.004692536	-0.03383695	0.0007328177	-0.060567077
0.014920622	-0.005705566	-0.067433245	-0.034887128	-0.001047143	0.021002052	0.038891405	-0.004225892	0.026787931	-0.047301598	0.0025110308	0.04994515	-0.024128439	0.02755679	0.04293378	0.014471818
0.043737173	0.01869963	-0.02202412	0.04787971	-0.05648038	0.015805779	0.016978083	-0.006235778	0.04528038	0.020738114	0.0006641105	-0.010183252	-0.0061173425	0.060865026	0.04589405	-0.007467398
-0.007726939	0.01761732	-0.015397605	-0.01884619	-0.007847558	-0.02265053	0.023909295	0.05120218	0.03654161	0.008179945	0.040604033	-0.025303608	-0.017437994	0.05438417	0.010757678	-0.007407534
0.018808397	0.020892056	0.0044066817	-0.010840154	-0.019155022	-0.0361294	-0.0019352018	-0.023633659	0.025917124	0.00049191434	-0.051405232	-0.065698475	0.011652478	-0.02482284	-0.03536035	-0.012757684
0.020778842	0.00018279014	0.043440785	-0.033748757	0.056184635	-0.04184101	0.008635869	0.0036144147	-0.0693885	0.008240207	0.008363031	-0.00719235	0.007051686	-0.03940529	-0.0025444874	0.039584618
-0.04577792	0.035006866	0.052168153	-0.017314281	0.009361173	-0.04885862	-0.01687651	-0.0076109907	-0.020609396	0.06030773	-0.054367043	-0.022993565	0.047591668	0.017404797	-0.0058258814	0.01557665
-0.041217323	0.043156978	0.02945012	0.021523947	0.017009424	0.0121512925	0.018515743	-0.05227629	-0.06767058	0.039596014	-0.013171689	0.012474921	-0.02259413	-0.043285158	-0.045324836	0.016514188
-0.079696864	0.058379717	0.095353626	-0.015642004	0.08669748	-0.06520787	0.011404422	-0.08575206	-0.061314553	0.08001703	-0.029696984	-0.061586574	0.064131714	-0.05938022	-0.032397974	0.070841804
0.024078092	-0.05797885	-0.09240611	0.07572724	-0.00787743	0.04334727	-0.07466402	0.09834168	0.015199346	-0.03966038	0.07655284	0.017305117	-0.07128097	0.022939537	0.032292847	-0.080095105
0.02200238	0.0027919	-0.035731945	0.08145644	-0.0031873472	0.075842135	-0.0226633	0.05891271	0.07555198	-0.021560466	0.07789952	0.020794816	-0.08689343	0.03616212	0.043745197	-0.08576194
0.05227368	-0.035516083	-0.006956267	0.03225385	-0.057658326	0.06726834	-0.07337243	0.03831202	0.058718745	-0.0042509967	0.03638287	-0.004638845	-0.016373256	0.031131642	-0.006399537	-0.052731864
0.031128496	-0.05026282	-0.032635145	0.014566662	-0.018772997	0.06655059	-0.0848327	0.04364724	0.076786116	-0.0018410811	0.08542448	0.026396189	-0.066954225	0.032402083	0.04742576	-0.057473134
0.044188544	-0.02764496	-0.091077454	0.05395726	-0.028645756	0.037863657	-0.03280668	0.071651414	0.081276625	-0.011271885	0.038003974	0.05348688	-0.094054036	0.05159637	0.06814234	-0.015612585
0.013648147	-0.06482341	-0.099902354	0.01109763	-0.06324884	0.038120333	-0.06921989	0.007012828	0.05940978	-0.038215287	0.06942882	0.024130417	-0.06510003	0.020224504	0.006968997	-0.06694625
0.011715691	-0.0698249	-0.077099666	0.07104308	-0.09590819	0.0347932	-0.066835284	0.011147607	0.09898515	-0.0018270774	0.0902428	0.0107872905	-0.03145006	0.07381416	0.043522567	-0.07823445
-0.04566693	0.013939887	0.022343647	-0.06327105	0.028168557	-0.0010833329	-0.012327458	-0.009854732	-0.04366581	0.07104013	-0.019239442	0.010170582	0.050199818	-0.00080209493	0.011991365	0.04359438
0.016585488	0.053165834	0.032912344	-1.0878757e-05	0.02856278	-0.08149253	0.0059126047	0.018187078	0.013682767	-0.0012347571	0.0025010551	0.013283548	0.03335194	-0.06181689	-0.0567396	-0.008222856
0.018033126	0.041844945	0.003183059	-0.05953096	0.043318383	-0.08327334	0.0052086106	-0.013522341	-0.017081307	0.057131108	-0.010115416	-0.048407514	0.014989057	-0.018120347	-0.021336522	-0.0013130454
-0.06452792	0.07920775	0.056056622	0.007606327	0.0672885	-0.05999665	0.0824553	0.0050993343	-0.017957412	-0.015660815	-0.030786408	0.008823835	0.033853047	-0.037731152	-0.080729164	0.027845798
-0.05061359	-0.00089104235	0.026088772	-0.06585662	-0.0012072099	0.0094554275	0.027536087	-0.051423218	0.0002669437	0.02623838	-0.07432668	-0.0051251496	0.07795759	0.008381226	-0.05136617	0.022478372
0.0021598497	0.05567817	-0.016160946	-0.026446208	0.030787151	0.013164044	0.07962508	-0.05102544	0.005958967	0.066091076	-0.01420884	-0.05329575	0.06978165	-0.03253029	-0.025635464	0.01862178
-0.034548346	-0.013129851	0.07817228	-0.069458	0.017299123	-0.03845839	0.036157187	-0.07747573	-0.010982653	0.03426152	-0.022462022	-0.023747066	0.011153436	-0.0815306	-0.037894394	0.059385005
-0.037995007	0.04645231	0.04770725	-0.08700831	0.04576259	-0.015728284	0.077390715	-0.02372824	-0.021366589	0.028003098	-0.019805463	-0.014093295	0.047727652	-0.0029831682	0.009924867	0.053920265
-0.017088927	-0.0070044636	0.018377675	-0.073677495	0.047718138	0.00036676743	0.024851704	-0.06789073	-0.0038704555	0.032951042	-0.028578483	-0.019020515	0.011076294	0.006247381	-0.07931689	0.010579999
0.055777933	0.009645368	-0.08758041	-0.01446719	-0.05923895	0.058176395	-0.060847465	0.044274364	0.04259443	0.008515535	0.015292545	0.029750723	-0.078683786	0.049634684	0.07438666	-0.065347776
0.01472428	-0.014138989	-0.08842422	0.0042457897	-0.0030186258	0.052551348	-0.060628816	-0.009701485	0.022358492	-0.010816456	0.029695563	-0.014740086	-0.013565327	-0.0037328082	0.04515399	0.0078112176
0.070228934	-0.018881807	-0.065522395	-0.0011654764	0.0043901624	0.07330924	-0.007872535	0.06358272	0.052721012	-0.011050732	0.050899457	0.06280781	-0.0831638	0.08746727	0.07203558	-0.06811799
0.05274352	0.021102581	-0.01296983	-0.017449295	-0.049680557	0.03351411	-0.002587308	0.02384542	0.0063056783	0.013209132	-0.01774817	0.022434449	-0.011843991	0.025062688	-0.012451216	-0.017845128
-0.018156257	-0.01035929	-0.010342976	0.07092398	0.0051318454	0.02276492	-0.051414523	0.02290764	0.04252805	-0.051491883	0.03399716	0.013405584	-0.025417289	-0.019088704	0.05802115	-0.05639511
0.054524347	-0.039136752	-0.009498647	-0.021255376	-0.011042182	-0.0021434133	-0.06019742	-0.0064711994	0.019737635	-0.03527794	0.049962636	0.008974909	-0.017219698	-0.002720728	-0.02710866	-0.066219784
0.003551929	-0.004197024	-0.02625434	-0.0025178322	-0.05748573	0.025219658	-0.03819011	0.015550792	0.05810836	-0.06720312	0.052909333	0.038156793	-0.041476794	0.028101949	-0.0014604869	-0.00093161303
0.021213857	-0.011100951	-0.03429873	0.013052752	-0.01745932	0.019791929	-0.087885246	0.011482081	0.065634884	-0.056811742	0.015964055	0.08162722	-0.057091862	0.06689002	-0.016464151	-0.016211333
0.03709959	-6.417447e-05	-0.0053131375	-0.011359719	-0.01709642	0.038222384	-0.0595278	-0.018246055	0.06112805	0.015164644	0.024212038	0.069580436	-0.06939507	-0.00417759	0.02757759	-0.04045406
0.030486116	0.0046584434	-0.058988992	0.05445011	-0.05692559	0.029816817	-0.04471701	-0.004789595	0.026630081	-0.06648263	0.028229604	0.058555733	-0.010982763	0.0066296044	-0.021699574	-0.028247923
0.027903454	-0.028048975	-0.006511832	0.06898383	-0.0753536	0.028483724	-0.021742575	0.018759968	0.012306962	-0.026099617	0.017536331	0.048756145	-0.009532568	-0.0055064172	0.010803205	0.008040422
0.0731068	-0.00096066284	-0.033307232	0.012757964	-0.056709096	0.024185658	-0.044243183	0.049238008	0.03746651	0.024729561	0.061445717	0.060292356	0.0068700435	0.06332736	0.022678247	-0.06774606
-0.01836229	0.025747685	-0.021757547	-0.014084949	-0.01581667	-0.019966204	-0.035375834	-0.028571103	-0.0155493105	0.02377053	0.061897527	0.0028220026	-0.02384112	0.014528168	-0.0028320188	-0.01637946
-0.040904146	0.06237008	0.033794895	-0.00768538	0.042083632	-0.06007863	0.032490112	0.00411317	0.0029347362	0.048040375	-0.069107875	-0.010548057	-0.012442471	-0.001391081	-0.0677276	-0.0084122075
-0.0683685	0.06817218	0.01435437	-0.06863826	0.05671203	-0.05290697	-0.016372096	-0.022497589	0.006421946	0.05924768	-0.07192101	-0.051739864	-0.017320292	0.016926818	0.005563742	0.055627644
-0.028671665	0.07162713	0.00089997787	-0.017912477	0.055428322	-0.040151827	0.017077789	-0.022578286	-0.06483134	0.04527737	-0.045454808	0.034502238	0.06051352	-0.026319893	0.025867384	0.045380086
-0.06003722	0.0018592039	0.032832175	0.0037713966	-0.021808684	0.010143262	0.017306725	0.02342551	-0.06685365	0.02867538	-0.009358782	-0.0056771664	0.023726447	-0.049702663	0.0035378563	0.046716724
0.018830087	0.045510244	-0.0117862765	-0.015626758	0.019152595	-0.034681242	0.070448875	-0.0021061294	-0.019943358	0.016489202	0.019078206	-0.009988447	0.058478814	-0.05355342	-0.0155959055	0.0038108681
0.009618528	0.040698867	0.04693894	0.0016469153	0.027378092	-0.043287996	-0.01995522	-0.05208128	-0.030562606	0.045044854	-0.031618852	-0.032368205	-0.005220973	0.022464668	-0.06523865	-0.0006486286
-0.054348458	-0.0006410314	-0.025359657	0.019923376	0.051919125	-0.05647166	0.014942803	-0.057658575	-0.04302854	0.007272201	0.029320825	0.00032416903	0.040299054	-0.0063268715	0.024287542	-0.029392205
-0.051475056	0.04395146	0.019208318	0.021728517	0.020259218	-0.06482332	0.001367398	0.02458138	-0.021705775	0.01943222	-0.0074757645	0.0044714017	0.06685171	-0.044062633	0.028912973	-0.019772837
-0.012441323	0.021149687	0.042925414	0.029526308	0.009911281	-0.024948059	0.047784794	-0.038993567	0.030010086	0.05396162	-0.04429846	0.0035255752	0.022456275	-0.036245584	-0.04318396	-0.008298695
-0.0032219896	-0.04455974	-0.022759993	0.05745071	-0.0149017945	0.0056245476	-0.020619681	0.077747904	-0.019969001	-0.07340357	0.073779345	0.0406536	0.013719917	0.041798413	0.034539808	-0.07506775
0.0382833	-0.038910072	-0.013037066	-0.017700896	0.0026896272	0.035853755	-0.01514894	0.034555133	0.050446007	-0.0697933	0.03603763	0.012785439	0.011812473	-0.034957163	0.05550657	-0.058484543
0.03731646	-0.05092396	-0.08558867	0.039394982	-0.09607615	0.061394446	0.014348006	0.084788345	0.076784745	-0.0881248	0.055160467	0.084100656	-0.07947523	0.031091822	0.091260254	-0.0362171
0.031933848	-0.091043375	-0.054621045	0.043467734	-0.02661441	0.0043869284	0.0066537946	0.059424195	0.087817445	-0.001514824	0.07367964	0.06107608	-0.024186786	-0.009972696	-0.0038651698	-0.053621083
0.035045464	-0.05333809	-0.0295779	0.005778777	-0.058268514	0.0044396287	-0.080721766	0.07008198	0.068596296	-0.024733042	0.02412259	0.049691442	-0.06626645	0.072612725	0.0007349074	-0.080944754
0.07696605	-0.05146995	-0.07875182	0.0027047435	-0.08200438	0.0029777158	-0.06696749	0.07467954	0.07323891	-0.04982363	0.046859395	0.03559072	-0.0717559	0.019201148	0.022062518	0.0008531843
-0.032418016	0.03575899	-0.0048556	-0.008475699	0.06764085	-0.012865277	0.060976617	0.01069783	0.008474021	0.038408067	-0.061589804	-0.049101364	-0.02707177	-0.06408608	-0.046450797	0.013136017
0.016973566	0.03576882	-0.015802892	-0.05277075	-0.024067424	-0.06737287	-0.009011457	-0.05010959	0.02190265	0.020845175	-0.013835113	-0.00077314675	0.013990064	-0.0759651	-0.03669618	0.048511844
-0.042276055	0.037186507	0.066982046	0.019842641	0.067436285	-0.03430542	0.0019506001	0.028665522	-0.06844453	0.016073236	-0.018921813	-0.047439966	0.048760116	-0.047996875	-0.06594155	0.03529137
-0.03901304	-0.025451036	0.010068602	0.01091088	-0.020857893	-0.033963416	0.06382334	0.0070379	-0.026641898	0.044549968	0.0004072322	-0.021409065	0.014348992	-0.03848064	0.0018713872	0.012981836
-0.068116784	0.054716624	0.055968624	-0.039223365	0.060998917	-0.05106694	0.059742	-0.01841634	-0.05098161	0.05507465	-0.0032650228	-0.0075184028	0.06583487	-0.076033816	0.022239527	0.0108772665
-0.028702538	-0.00558715	0.07605254	-0.029305354	0.06617644	-0.040086683	0.06712486	0.030219864	-0.0507364	0.018379394	-0.017876484	-0.04675383	0.039395645	-0.026305385	-0.011778838	-0.022218797
-0.07897463	0.046318617	0.018871203	-0.024885567	-0.0012659071	-0.01030889	0.06051407	-0.09129417	-0.00025607445	0.06445633	-0.084417716	-0.080089	0.0773194	-0.07280396	-0.061932456	0.015779883
0.052593477	-0.065438926	-0.0083026495	0.01897049	-0.0340308	0.024899447	-0.004352632	0.02671972	0.04609211	0.01881625	0.04658816	-0.0261606	0.011872674	0.06977977	0.009776521	0.020142695
